variable,year,mean,sd,lower,upper
index_hat_t,1950,30488.4934561616,5705.16302760372,20702.893394036,39479.6179970582
index_hat_t,1951,35077.7334200233,6463.3021622233,23908.9552874221,44864.8839321041
index_hat_t,1952,37849.7967807793,6725.3436011622,25780.6452271089,47979.5061736242
index_hat_t,1953,39190.6572747789,6902.87775721303,26749.4794442619,49801.9537367704
index_hat_t,1954,39719.2806157505,6842.91832811506,27259.5040100627,49859.6845951661
index_hat_t,1955,39933.7483597546,6838.99303779241,27657.6094216395,50177.2512540578
index_hat_t,1956,40071.5743641539,6778.53172698297,27943.8207602971,50446.4744037676
index_hat_t,1957,40224.2871766458,6810.90292909056,27950.6535258283,50042.3508495715
index_hat_t,1958,40262.9349262754,6906.24024333345,27748.7447117288,50147.999704135
index_hat_t,1959,40239.8859670396,6952.43832562338,27708.4033246999,50310.0785440897
index_hat_t,1960,40308.1168363267,7050.72858505072,27788.3041291372,50706.0578432946
index_hat_t,1961,40334.6023545968,6948.16182636919,27075.7791524998,50145.5084028605
index_hat_t,1962,40160.6824787894,6855.19470632798,27742.114408165,50073.5282337195
index_hat_t,1963,40180.0151895329,6961.52893912626,27483.2803326397,50199.1011672766
index_hat_t,1964,40066.1190636563,6894.84896745845,27259.5365496102,50082.5020016667
index_hat_t,1965,40226.3210034843,6859.48185565854,27950.9438679183,49975.4572256994
index_hat_t,1966,40074.9290025763,6969.33876744833,27616.1071906313,50418.607027619
index_hat_t,1967,39894.3537188344,6848.01948501463,27195.8657670737,50449.3118588922
index_hat_t,1968,39786.9900402717,6883.22492257992,27495.8073809622,50191.7054052337
index_hat_t,1969,39655.0345040778,6896.04746466509,27364.368164249,50174.6659783127
index_hat_t,1970,39396.1412987636,6855.70305699556,27102.1280528333,49555.902714994
index_hat_t,1971,39535.900491417,6853.66575062053,26895.8552823069,49901.9825168464
index_hat_t,1972,39356.2708701448,6790.24188078833,27362.6709689802,49138.9243206885
index_hat_t,1973,38743.3991098161,6519.19784087185,27028.7142405579,48461.3705339071
index_hat_t,1974,39138.4180068852,6539.48581307065,27276.102040448,48374.7550095865
index_hat_t,1975,38833.6877963985,6435.49103867884,27290.1678049194,48205.3528681069
index_hat_t,1976,38586.6156197268,6416.04083333192,26913.3342187965,47920.6882912724
index_hat_t,1977,38214.5374191909,6457.4662569694,26890.8996209052,47791.3620963929
index_hat_t,1978,37442.733072069,6286.95217394892,26487.7190326623,46857.1420110122
index_hat_t,1979,38356.4578882106,6532.03916447476,26899.4324692299,47993.3270061644
index_hat_t,1980,37374.4015800087,6144.14137719032,26259.4281942467,46620.0109122385
index_hat_t,1981,36951.2739725454,6108.00537431765,25979.9119094919,45832.8836239132
index_hat_t,1982,36642.1848119812,6069.22178917749,25825.3008181354,45337.9610624871
index_hat_t,1983,36669.1066484253,6019.31398829131,26319.4599457483,45187.9500569226
index_hat_t,1984,35809.3082608915,5714.69370029082,26145.2550880989,44422.0412295369
index_hat_t,1985,36356.9700213609,5855.12270928624,26067.8264912244,45503.1954671872
index_hat_t,1986,36445.558192631,5763.15815805992,26247.7831204147,45052.2585463229
index_hat_t,1987,35495.4477994769,5531.35201014241,25808.4895472947,43722.0830745994
index_hat_t,1988,35351.4912545524,5479.76536079495,25656.7275426129,43413.0192598967
index_hat_t,1989,35450.1534121348,5457.29633683209,26270.5869553479,43586.3270208795
index_hat_t,1990,33952.6646609495,4942.24853270839,25409.8346716452,41607.7490668094
index_hat_t,1991,31986.5480938587,4294.05074825177,24760.1411593562,38666.6770129146
index_hat_t,1992,30804.9764064851,3794.49556419328,24662.9587324436,36585.0243046152
index_hat_t,1993,29588.5156946083,3252.66704245636,24351.5619240365,34709.8004767212
index_hat_t,1994,28802.269153456,2596.1205381117,24471.0702459854,32631.5698264942
index_hat_t,1995,27838.8856980631,1533.5260655156,25320.4686517347,30137.8056022546
index_hat_t,1996,27971.9973840245,1378.24150406015,25667.3729016783,30028.8415858941
index_hat_t,1997,24616.335780726,1085.63687902092,22955.5015975664,26367.9628510165
index_hat_t,1998,24847.0007078986,1088.27836716992,23157.5100405333,26608.8479591931
index_hat_t,1999,25869.5602261795,1130.76068529912,24215.5561842428,27698.334538031
index_hat_t,2000,25757.7300792561,1141.47244233423,23995.7369206387,27575.6350766076
index_hat_t,2001,24289.4036100531,1056.87093839901,22674.1128021421,25993.8016380156
index_hat_t,2002,23375.1138511127,1042.93296314009,21811.3401281951,25018.3554092953
index_hat_t,2003,23623.6089352865,1057.22030369339,22001.8839193253,25373.3750700928
index_hat_t,2004,24523.0438680811,1057.8210190047,22880.9383718147,26192.224993604
index_hat_t,2005,21528.8012767302,1056.00204873958,19972.8979096988,23326.8792484559
index_hat_t,2006,23545.7333846925,1030.80099470938,21954.8170288335,25174.6043937469
index_hat_t,2007,19427.9205169383,932.519049624227,18056.8574071555,20903.3256958465
index_hat_t,2008,17580.1270329571,1006.12910578704,16113.2092231529,19272.413330244
index_hat_t,2009,19746.536724622,1820.70486076906,17095.6973436244,22934.3028039201
